"";"plot_ID";"e_ID";"e_form";"X";"Y";"CCS_r_m";"stand"
"1583";50112;1;2;-17,4501531970911;-3,70914456418888;17,84;"A"
"1584";50112;1;2;-17,6203599962172;-2,79079085631778;17,84;"A"
"1585";50112;1;2;-17,74227061337;-1,86478778469499;17,84;"A"
"1586";50112;1;2;-17,8155509000216;-0,933673459374173;17,84;"A"
"1587";50112;1;2;-17,84;-5,76425582612949e-14;17,84;"A"
"1588";50112;1;2;-17,8155509000216;0,933673459374058;17,84;"A"
"1589";50112;1;2;-17,74227061337;1,86478778469488;17,84;"A"
"1590";50112;1;2;-17,6203599962173;2,79079085631766;17,84;"A"
"1591";50112;1;2;-17,4501531970911;3,70914456418877;17,84;"A"
"1592";50112;1;2;-17,232116740997;4,61733176462891;17,84;"A"
"1593";50112;1;2;-16,9668482507056;5,512863179649;17,84;"A"
"1594";50112;1;2;-16,6550748087101;6,3932842198881;17,84;"A"
"1595";50112;1;2;-16,297650964344;7,25618171247222;17,84;"A"
"1596";50112;1;2;-15,8955563915205;8,09919051535346;17,84;"A"
"1597";50112;1;2;-15,4498932035144;8,91999999999994;17,84;"A"
"1598";50112;1;2;-14,9618829321464;9,71636038466803;17,84;"A"
"1599";50112;1;2;-14,4328631796491;10,4860889008977;17,84;"A"
"1600";50112;1;2;-13,8642839523924;11,227075776329;17,84;"A"
"1601";50112;1;2;-13,2577036865168;11,937290017442;17,84;"A"
"1602";50112;1;2;-12,6147849763681;12,614784976368;17,84;"A"
"1603";50112;1;2;-11,9372900174421;13,2577036865167;17,84;"A"
"1604";50112;1;2;-11,2270757763292;13,8642839523923;17,84;"A"
"1605";50112;1;2;-10,4860889008978;14,432863179649;17,84;"A"
"1606";50112;1;2;-9,71636038466815;14,9618829321463;17,84;"A"
"1607";50112;1;2;-8,92000000000006;15,4498932035143;17,84;"A"
"1608";50112;1;2;-8,09919051535359;15,8955563915204;17,84;"A"
"1609";50112;1;2;-7,25618171247235;16,297650964344;17,84;"A"
"1610";50112;1;2;-6,39328421988822;16,6550748087101;17,84;"A"
"1611";50112;1;2;-5,51286317964914;16,9668482507055;17,84;"A"
"1612";50112;1;2;-4,61733176462905;17,232116740997;17,84;"A"
"1613";50112;1;2;-3,70914456418891;17,4501531970911;17,84;"A"
"1614";50112;1;2;-2,7907908563178;17,6203599962172;17,84;"A"
"1615";50112;1;2;-1,86478778469501;17,74227061337;17,84;"A"
"1616";50112;1;2;-0,933673459374206;17,8155509000216;17,84;"A"
"1617";50112;1;2;-8,25025616400798e-14;17,84;17,84;"A"
"1618";50112;1;2;0,876128225703432;17,8170577749972;17,84;"A"
"1619";50112;1;2;12,2351351443772;12,9750592146865;17,84;"A"
"1620";50112;1;2;12,6147849763679;12,6147849763681;17,84;"A"
"1621";50112;1;2;13,2577036865166;11,9372900174421;17,84;"A"
"1622";50112;1;2;13,8642839523923;11,2270757763292;17,84;"A"
"1623";50112;1;2;14,432863179649;10,4860889008978;17,84;"A"
"1624";50112;1;2;14,9618829321463;9,71636038466817;17,84;"A"
"1625";50112;1;2;15,4498932035143;8,92000000000009;17,84;"A"
"1626";50112;1;2;15,8955563915204;8,0991905153536;17,84;"A"
"1627";50112;1;2;16,297650964344;7,25618171247238;17,84;"A"
"1628";50112;1;2;16,65507480871;6,39328421988825;17,84;"A"
"1629";50112;1;2;16,9668482507055;5,51286317964917;17,84;"A"
"1630";50112;1;2;17,232116740997;4,61733176462908;17,84;"A"
"1631";50112;1;2;17,4501531970911;3,70914456418893;17,84;"A"
"1632";50112;1;2;17,6203599962172;2,79079085631783;17,84;"A"
"1633";50112;1;2;17,74227061337;1,86478778469505;17,84;"A"
"1634";50112;1;2;17,8155509000216;0,933673459374223;17,84;"A"
"1635";50112;1;2;17,84;0;17,84;"A"
"1636";50112;1;2;17,8155509000216;-0,933673459374117;17,84;"A"
"1637";50114;1;1;-17,74227061337;-1,86478778469499;17,84;"B"
"1638";50114;1;1;-17,8155509000216;-0,933673459374173;17,84;"B"
"1639";50114;1;1;-17,84;-5,76425582612949e-14;17,84;"B"
"1640";50114;1;1;-17,8155509000216;0,933673459374058;17,84;"B"
"1641";50114;1;1;-17,74227061337;1,86478778469488;17,84;"B"
"1642";50114;1;1;-17,6203599962173;2,79079085631766;17,84;"B"
"1643";50114;1;1;-17,4501531970911;3,70914456418877;17,84;"B"
"1644";50114;1;1;-17,232116740997;4,61733176462891;17,84;"B"
"1645";50114;1;1;-16,9668482507056;5,512863179649;17,84;"B"
"1646";50114;1;1;-16,6550748087101;6,3932842198881;17,84;"B"
"1647";50114;1;1;-16,297650964344;7,25618171247222;17,84;"B"
"1648";50114;1;1;-15,8955563915205;8,09919051535346;17,84;"B"
"1649";50114;1;1;-15,4498932035144;8,91999999999994;17,84;"B"
"1650";50114;1;1;-14,9618829321464;9,71636038466803;17,84;"B"
"1651";50114;1;1;-14,4328631796491;10,4860889008977;17,84;"B"
"1652";50114;1;1;-13,8642839523924;11,227075776329;17,84;"B"
"1653";50114;1;1;-13,2577036865168;11,937290017442;17,84;"B"
"1654";50114;1;1;-12,6147849763681;12,614784976368;17,84;"B"
"1655";50114;1;1;-11,9372900174421;13,2577036865167;17,84;"B"
"1656";50114;1;1;-11,2270757763292;13,8642839523923;17,84;"B"
"1657";50114;1;1;-10,4860889008978;14,432863179649;17,84;"B"
"1658";50114;1;1;-9,71636038466815;14,9618829321463;17,84;"B"
"1659";50114;1;1;-8,92000000000006;15,4498932035143;17,84;"B"
"1660";50114;1;1;-8,09919051535359;15,8955563915204;17,84;"B"
"1661";50114;1;1;-7,25618171247235;16,297650964344;17,84;"B"
"1662";50114;1;1;-6,39328421988822;16,6550748087101;17,84;"B"
"1663";50114;1;1;-5,51286317964914;16,9668482507055;17,84;"B"
"1664";50114;1;1;-4,61733176462905;17,232116740997;17,84;"B"
"1665";50114;1;1;-3,70914456418891;17,4501531970911;17,84;"B"
"1666";50114;1;1;-2,7907908563178;17,6203599962172;17,84;"B"
"1667";50114;1;1;-1,86478778469501;17,74227061337;17,84;"B"
"1668";50114;1;1;-0,933673459374206;17,8155509000216;17,84;"B"
"1669";50114;1;1;-8,25025616400798e-14;17,84;17,84;"B"
"1670";50114;1;1;0,933673459374025;17,8155509000216;17,84;"B"
"1671";50114;1;1;1,84384158014784;17,7439191154194;17,84;"B"
"1672";50114;1;1;-17,700364279552;-2,18309799214209;17,84;"B"
"1673";50114;1;1;-17,74227061337;-1,86478778469499;17,84;"B"
"1674";50121;1;1;11,2270757763291;-13,8642839523924;17,84;"B"
"1675";50121;1;1;10,4860889008977;-14,4328631796491;17,84;"B"
"1676";50121;1;1;9,7163603846681;-14,9618829321464;17,84;"B"
"1677";50121;1;1;8,92000000000002;-15,4498932035144;17,84;"B"
"1678";50121;1;1;8,09919051535353;-15,8955563915205;17,84;"B"
"1679";50121;1;1;7,25618171247229;-16,297650964344;17,84;"B"
"1680";50121;1;1;6,39328421988818;-16,6550748087101;17,84;"B"
"1681";50121;1;1;5,51286317964909;-16,9668482507055;17,84;"B"
"1682";50121;1;1;4,61733176462899;-17,232116740997;17,84;"B"
"1683";50121;1;1;3,70914456418885;-17,4501531970911;17,84;"B"
"1684";50121;1;1;2,79079085631774;-17,6203599962173;17,84;"B"
"1685";50121;1;1;1,86478778469497;-17,74227061337;17,84;"B"
"1686";50121;1;1;0,933673459374144;-17,8155509000216;17,84;"B"
"1687";50121;1;1;2,88212791306475e-14;-17,84;17,84;"B"
"1688";50121;1;1;-0,933673459374091;-17,8155509000216;17,84;"B"
"1689";50121;1;1;-1,86478778469491;-17,74227061337;17,84;"B"
"1690";50121;1;1;-2,79079085631769;-17,6203599962173;17,84;"B"
"1691";50121;1;1;-3,7091445641888;-17,4501531970911;17,84;"B"
"1692";50121;1;1;-4,61733176462894;-17,232116740997;17,84;"B"
"1693";50121;1;1;-5,51286317964903;-16,9668482507055;17,84;"B"
"1694";50121;1;1;-6,39328421988812;-16,6550748087101;17,84;"B"
"1695";50121;1;1;-7,25618171247224;-16,297650964344;17,84;"B"
"1696";50121;1;1;-8,09919051535348;-15,8955563915205;17,84;"B"
"1697";50121;1;1;-8,91999999999997;-15,4498932035144;17,84;"B"
"1698";50121;1;1;-9,71636038466805;-14,9618829321464;17,84;"B"
"1699";50121;1;1;-10,4860889008977;-14,4328631796491;17,84;"B"
"1700";50121;1;1;-11,2270757763291;-13,8642839523924;17,84;"B"
"1701";50121;1;1;-11,937290017442;-13,2577036865167;17,84;"B"
"1702";50121;1;1;-12,614784976368;-12,614784976368;17,84;"B"
"1703";50121;1;1;-13,2577036865167;-11,9372900174421;17,84;"B"
"1704";50121;1;1;-13,8642839523923;-11,2270757763291;17,84;"B"
"1705";50121;1;1;-14,432863179649;-10,4860889008978;17,84;"B"
"1706";50121;1;1;-14,9618829321463;-9,71636038466812;17,84;"B"
"1707";50121;1;1;-15,4498932035144;-8,92000000000004;17,84;"B"
"1708";50121;1;1;-15,8955563915205;-8,09919051535356;17,84;"B"
"1709";50121;1;1;-16,297650964344;-7,25618171247232;17,84;"B"
"1710";50121;1;1;-16,6550748087101;-6,3932842198882;17,84;"B"
"1711";50121;1;1;-16,9668482507055;-5,51286317964911;17,84;"B"
"1712";50121;1;1;-17,232116740997;-4,61733176462902;17,84;"B"
"1713";50121;1;1;-17,4501531970911;-3,70914456418888;17,84;"B"
"1714";50121;1;1;-17,6203599962172;-2,79079085631778;17,84;"B"
"1715";50121;1;1;-17,74227061337;-1,86478778469499;17,84;"B"
"1716";50121;1;1;-17,8155509000216;-0,933673459374173;17,84;"B"
"1717";50121;1;1;-17,84;-5,76425582612949e-14;17,84;"B"
"1718";50121;1;1;-17,8155509000216;0,933673459374058;17,84;"B"
"1719";50121;1;1;-17,74227061337;1,86478778469488;17,84;"B"
"1720";50121;1;1;-17,6203599962173;2,79079085631766;17,84;"B"
"1721";50121;1;1;-17,4501531970911;3,70914456418877;17,84;"B"
"1722";50121;1;1;-17,232116740997;4,61733176462891;17,84;"B"
"1723";50121;1;1;-16,9668482507056;5,512863179649;17,84;"B"
"1724";50121;1;1;-16,6550748087101;6,3932842198881;17,84;"B"
"1725";50121;1;1;-16,6225667630161;6,47176558468878;17,84;"B"
"1726";50121;1;1;11,3389537378069;-13,7687311463651;17,84;"B"
"1727";50121;1;1;11,2270757763291;-13,8642839523924;17,84;"B"
"1728";50123;1;1;17,8155509000216;-0,933673459374117;17,84;"B"
"1729";50123;1;1;17,74227061337;-1,86478778469494;17,84;"B"
"1730";50123;1;1;17,6203599962173;-2,79079085631772;17,84;"B"
"1731";50123;1;1;17,4501531970911;-3,70914456418882;17,84;"B"
"1732";50123;1;1;17,232116740997;-4,61733176462897;17,84;"B"
"1733";50123;1;1;16,9668482507055;-5,51286317964906;17,84;"B"
"1734";50123;1;1;16,6550748087101;-6,39328421988815;17,84;"B"
"1735";50123;1;1;16,297650964344;-7,25618171247227;17,84;"B"
"1736";50123;1;1;15,8955563915205;-8,09919051535351;17,84;"B"
"1737";50123;1;1;15,4498932035144;-8,91999999999999;17,84;"B"
"1738";50123;1;1;14,9618829321464;-9,71636038466808;17,84;"B"
"1739";50123;1;1;14,4328631796491;-10,4860889008977;17,84;"B"
"1740";50123;1;1;13,8642839523924;-11,2270757763291;17,84;"B"
"1741";50123;1;1;13,2577036865167;-11,937290017442;17,84;"B"
"1742";50123;1;1;12,614784976368;-12,614784976368;17,84;"B"
"1743";50123;1;1;11,937290017442;-13,2577036865167;17,84;"B"
"1744";50123;1;1;11,2270757763291;-13,8642839523924;17,84;"B"
"1745";50123;1;1;10,4860889008977;-14,4328631796491;17,84;"B"
"1746";50123;1;1;9,7163603846681;-14,9618829321464;17,84;"B"
"1747";50123;1;1;8,92000000000002;-15,4498932035144;17,84;"B"
"1748";50123;1;1;8,09919051535353;-15,8955563915205;17,84;"B"
"1749";50123;1;1;7,25618171247229;-16,297650964344;17,84;"B"
"1750";50123;1;1;6,39328421988818;-16,6550748087101;17,84;"B"
"1751";50123;1;1;5,51286317964909;-16,9668482507055;17,84;"B"
"1752";50123;1;1;4,61733176462899;-17,232116740997;17,84;"B"
"1753";50123;1;1;3,70914456418885;-17,4501531970911;17,84;"B"
"1754";50123;1;1;2,79079085631774;-17,6203599962173;17,84;"B"
"1755";50123;1;1;1,86478778469497;-17,74227061337;17,84;"B"
"1756";50123;1;1;0,933673459374144;-17,8155509000216;17,84;"B"
"1757";50123;1;1;2,88212791306475e-14;-17,84;17,84;"B"
"1758";50123;1;1;-0,101155101087633;-17,8373511604566;17,84;"B"
"1759";50123;1;1;5,52590751207113;16,9622290103286;17,84;"B"
"1760";50123;1;1;6,39328421988807;16,6550748087101;17,84;"B"
"1761";50123;1;1;7,2561817124722;16,297650964344;17,84;"B"
"1762";50123;1;1;8,09919051535343;15,8955563915205;17,84;"B"
"1763";50123;1;1;8,91999999999992;15,4498932035144;17,84;"B"
"1764";50123;1;1;9,71636038466801;14,9618829321464;17,84;"B"
"1765";50123;1;1;10,4860889008976;14,4328631796491;17,84;"B"
"1766";50123;1;1;11,227075776329;13,8642839523924;17,84;"B"
"1767";50123;1;1;11,937290017442;13,2577036865168;17,84;"B"
"1768";50123;1;1;12,6147849763679;12,6147849763681;17,84;"B"
"1769";50123;1;1;13,2577036865166;11,9372900174421;17,84;"B"
"1770";50123;1;1;13,8642839523923;11,2270757763292;17,84;"B"
"1771";50123;1;1;14,432863179649;10,4860889008978;17,84;"B"
"1772";50123;1;1;14,9618829321463;9,71636038466817;17,84;"B"
"1773";50123;1;1;15,4498932035143;8,92000000000009;17,84;"B"
"1774";50123;1;1;15,8955563915204;8,0991905153536;17,84;"B"
"1775";50123;1;1;16,297650964344;7,25618171247238;17,84;"B"
"1776";50123;1;1;16,65507480871;6,39328421988825;17,84;"B"
"1777";50123;1;1;16,9668482507055;5,51286317964917;17,84;"B"
"1778";50123;1;1;17,232116740997;4,61733176462908;17,84;"B"
"1779";50123;1;1;17,4501531970911;3,70914456418893;17,84;"B"
"1780";50123;1;1;17,6203599962172;2,79079085631783;17,84;"B"
"1781";50123;1;1;17,74227061337;1,86478778469505;17,84;"B"
"1782";50123;1;1;17,8155509000216;0,933673459374223;17,84;"B"
"1783";50123;1;1;17,84;0;17,84;"B"
"1784";50123;1;1;17,8155509000216;-0,933673459374117;17,84;"B"
"1785";50124;1;1;6,39328421988818;-16,6550748087101;17,84;"B"
"1786";50124;1;1;5,51286317964909;-16,9668482507055;17,84;"B"
"1787";50124;1;1;4,61733176462899;-17,232116740997;17,84;"B"
"1788";50124;1;1;3,70914456418885;-17,4501531970911;17,84;"B"
"1789";50124;1;1;2,79079085631774;-17,6203599962173;17,84;"B"
"1790";50124;1;1;1,86478778469497;-17,74227061337;17,84;"B"
"1791";50124;1;1;0,933673459374144;-17,8155509000216;17,84;"B"
"1792";50124;1;1;2,88212791306475e-14;-17,84;17,84;"B"
"1793";50124;1;1;-0,933673459374091;-17,8155509000216;17,84;"B"
"1794";50124;1;1;-1,86478778469491;-17,74227061337;17,84;"B"
"1795";50124;1;1;-2,79079085631769;-17,6203599962173;17,84;"B"
"1796";50124;1;1;-3,7091445641888;-17,4501531970911;17,84;"B"
"1797";50124;1;1;-4,61733176462894;-17,232116740997;17,84;"B"
"1798";50124;1;1;-5,51286317964903;-16,9668482507055;17,84;"B"
"1799";50124;1;1;-6,39328421988812;-16,6550748087101;17,84;"B"
"1800";50124;1;1;-7,25618171247224;-16,297650964344;17,84;"B"
"1801";50124;1;1;-8,09919051535348;-15,8955563915205;17,84;"B"
"1802";50124;1;1;-8,91999999999997;-15,4498932035144;17,84;"B"
"1803";50124;1;1;-9,71636038466805;-14,9618829321464;17,84;"B"
"1804";50124;1;1;-10,4860889008977;-14,4328631796491;17,84;"B"
"1805";50124;1;1;-11,2270757763291;-13,8642839523924;17,84;"B"
"1806";50124;1;1;-11,937290017442;-13,2577036865167;17,84;"B"
"1807";50124;1;1;-12,614784976368;-12,614784976368;17,84;"B"
"1808";50124;1;1;-13,2577036865167;-11,9372900174421;17,84;"B"
"1809";50124;1;1;-13,8642839523923;-11,2270757763291;17,84;"B"
"1810";50124;1;1;-14,432863179649;-10,4860889008978;17,84;"B"
"1811";50124;1;1;-14,9618829321463;-9,71636038466812;17,84;"B"
"1812";50124;1;1;-15,4498932035144;-8,92000000000004;17,84;"B"
"1813";50124;1;1;-15,8955563915205;-8,09919051535356;17,84;"B"
"1814";50124;1;1;-16,297650964344;-7,25618171247232;17,84;"B"
"1815";50124;1;1;-16,6550748087101;-6,3932842198882;17,84;"B"
"1816";50124;1;1;-16,9668482507055;-5,51286317964911;17,84;"B"
"1817";50124;1;1;-17,232116740997;-4,61733176462902;17,84;"B"
"1818";50124;1;1;-17,4501531970911;-3,70914456418888;17,84;"B"
"1819";50124;1;1;-17,6203599962172;-2,79079085631778;17,84;"B"
"1820";50124;1;1;-17,74227061337;-1,86478778469499;17,84;"B"
"1821";50124;1;1;-17,8155509000216;-0,933673459374173;17,84;"B"
"1822";50124;1;1;-17,8316762166408;-0,317872462010667;17,84;"B"
"1823";50124;1;1;7,03209855570464;-16,3904692469765;17,84;"B"
"1824";50124;1;1;6,39328421988818;-16,6550748087101;17,84;"B"
"1825";50128;1;1;17,8136912213808;-57,2946106110278;17,84;"B"
"1826";50128;1;1;59,419667621546;-8,32484833165142;17,84;"B"
"1827";50128;1;1;-44,2240688989604;-40,54912736447;17,84;"B"
"1828";50128;1;1;17,8136912213808;-57,2946106110278;17,84;"B"
"1829";50131;1;2;-0,933673459374091;-17,8155509000216;17,84;"B"
"1830";50131;1;2;-1,33294741075064;-17,7841273585577;17,84;"B"
"1831";50131;1;2;-14,1568206371707;-10,8458345462391;17,84;"B"
"1832";50131;1;2;-14,432863179649;-10,4860889008978;17,84;"B"
"1833";50131;1;2;-14,9618829321463;-9,71636038466812;17,84;"B"
"1834";50131;1;2;-15,4498932035144;-8,92000000000004;17,84;"B"
"1835";50131;1;2;-15,8955563915205;-8,09919051535356;17,84;"B"
"1836";50131;1;2;-16,297650964344;-7,25618171247232;17,84;"B"
"1837";50131;1;2;-16,6550748087101;-6,3932842198882;17,84;"B"
"1838";50131;1;2;-16,9668482507055;-5,51286317964911;17,84;"B"
"1839";50131;1;2;-17,232116740997;-4,61733176462902;17,84;"B"
"1840";50131;1;2;-17,4501531970911;-3,70914456418888;17,84;"B"
"1841";50131;1;2;-17,6203599962172;-2,79079085631778;17,84;"B"
"1842";50131;1;2;-17,74227061337;-1,86478778469499;17,84;"B"
"1843";50131;1;2;-17,8155509000216;-0,933673459374173;17,84;"B"
"1844";50131;1;2;-17,84;-5,76425582612949e-14;17,84;"B"
"1845";50131;1;2;-17,8155509000216;0,933673459374058;17,84;"B"
"1846";50131;1;2;-17,74227061337;1,86478778469488;17,84;"B"
"1847";50131;1;2;-17,6203599962173;2,79079085631766;17,84;"B"
"1848";50131;1;2;-17,4501531970911;3,70914456418877;17,84;"B"
"1849";50131;1;2;-17,232116740997;4,61733176462891;17,84;"B"
"1850";50131;1;2;-16,9668482507056;5,512863179649;17,84;"B"
"1851";50131;1;2;-16,6550748087101;6,3932842198881;17,84;"B"
"1852";50131;1;2;-16,297650964344;7,25618171247222;17,84;"B"
"1853";50131;1;2;-15,8955563915205;8,09919051535346;17,84;"B"
"1854";50131;1;2;-15,4498932035144;8,91999999999994;17,84;"B"
"1855";50131;1;2;-14,9618829321464;9,71636038466803;17,84;"B"
"1856";50131;1;2;-14,4328631796491;10,4860889008977;17,84;"B"
"1857";50131;1;2;-13,8642839523924;11,227075776329;17,84;"B"
"1858";50131;1;2;-13,2577036865168;11,937290017442;17,84;"B"
"1859";50131;1;2;-12,6147849763681;12,614784976368;17,84;"B"
"1860";50131;1;2;-11,9372900174421;13,2577036865167;17,84;"B"
"1861";50131;1;2;-11,2270757763292;13,8642839523923;17,84;"B"
"1862";50131;1;2;-10,6480660880448;14,3085737125142;17,84;"B"
"1863";50131;1;2;-0,877985385062259;-17,8170091435679;17,84;"B"
"1864";50131;1;2;-0,933673459374091;-17,8155509000216;17,84;"B"
"1865";50132;1;1;17,8155509000216;-0,933673459374117;17,84;"B"
"1866";50132;1;1;17,74227061337;-1,86478778469494;17,84;"B"
"1867";50132;1;1;17,6203599962173;-2,79079085631772;17,84;"B"
"1868";50132;1;1;17,4501531970911;-3,70914456418882;17,84;"B"
"1869";50132;1;1;17,3530887962962;-4,11344689050371;17,84;"B"
"1870";50132;1;1;-14,9262363348262;9,76822650561044;17,84;"B"
"1871";50132;1;1;-14,4328631796491;10,4860889008977;17,84;"B"
"1872";50132;1;1;-13,8642839523924;11,227075776329;17,84;"B"
"1873";50132;1;1;-13,2577036865168;11,937290017442;17,84;"B"
"1874";50132;1;1;-12,6147849763681;12,614784976368;17,84;"B"
"1875";50132;1;1;-11,9372900174421;13,2577036865167;17,84;"B"
"1876";50132;1;1;-11,2270757763292;13,8642839523923;17,84;"B"
"1877";50132;1;1;-10,4860889008978;14,432863179649;17,84;"B"
"1878";50132;1;1;-9,71636038466815;14,9618829321463;17,84;"B"
"1879";50132;1;1;-8,92000000000006;15,4498932035143;17,84;"B"
"1880";50132;1;1;-8,09919051535359;15,8955563915204;17,84;"B"
"1881";50132;1;1;-7,25618171247235;16,297650964344;17,84;"B"
"1882";50132;1;1;-6,39328421988822;16,6550748087101;17,84;"B"
"1883";50132;1;1;-5,51286317964914;16,9668482507055;17,84;"B"
"1884";50132;1;1;-4,61733176462905;17,232116740997;17,84;"B"
"1885";50132;1;1;-3,70914456418891;17,4501531970911;17,84;"B"
"1886";50132;1;1;-2,7907908563178;17,6203599962172;17,84;"B"
"1887";50132;1;1;-1,86478778469501;17,74227061337;17,84;"B"
"1888";50132;1;1;-0,933673459374206;17,8155509000216;17,84;"B"
"1889";50132;1;1;-8,25025616400798e-14;17,84;17,84;"B"
"1890";50132;1;1;0,933673459374025;17,8155509000216;17,84;"B"
"1891";50132;1;1;1,86478778469485;17,74227061337;17,84;"B"
"1892";50132;1;1;2,79079085631764;17,6203599962173;17,84;"B"
"1893";50132;1;1;3,70914456418874;17,4501531970911;17,84;"B"
"1894";50132;1;1;4,61733176462889;17,232116740997;17,84;"B"
"1895";50132;1;1;5,51286317964897;16,9668482507056;17,84;"B"
"1896";50132;1;1;6,39328421988807;16,6550748087101;17,84;"B"
"1897";50132;1;1;7,2561817124722;16,297650964344;17,84;"B"
"1898";50132;1;1;8,09919051535343;15,8955563915205;17,84;"B"
"1899";50132;1;1;8,91999999999992;15,4498932035144;17,84;"B"
"1900";50132;1;1;9,71636038466801;14,9618829321464;17,84;"B"
"1901";50132;1;1;10,4860889008976;14,4328631796491;17,84;"B"
"1902";50132;1;1;11,227075776329;13,8642839523924;17,84;"B"
"1903";50132;1;1;11,937290017442;13,2577036865168;17,84;"B"
"1904";50132;1;1;12,6147849763679;12,6147849763681;17,84;"B"
"1905";50132;1;1;13,2577036865166;11,9372900174421;17,84;"B"
"1906";50132;1;1;13,8642839523923;11,2270757763292;17,84;"B"
"1907";50132;1;1;14,432863179649;10,4860889008978;17,84;"B"
"1908";50132;1;1;14,9618829321463;9,71636038466817;17,84;"B"
"1909";50132;1;1;15,4498932035143;8,92000000000009;17,84;"B"
"1910";50132;1;1;15,8955563915204;8,0991905153536;17,84;"B"
"1911";50132;1;1;16,297650964344;7,25618171247238;17,84;"B"
"1912";50132;1;1;16,65507480871;6,39328421988825;17,84;"B"
"1913";50132;1;1;16,9668482507055;5,51286317964917;17,84;"B"
"1914";50132;1;1;17,232116740997;4,61733176462908;17,84;"B"
"1915";50132;1;1;17,4501531970911;3,70914456418893;17,84;"B"
"1916";50132;1;1;17,6203599962172;2,79079085631783;17,84;"B"
"1917";50132;1;1;17,74227061337;1,86478778469505;17,84;"B"
"1918";50132;1;1;17,8155509000216;0,933673459374223;17,84;"B"
"1919";50132;1;1;17,84;0;17,84;"B"
"1920";50132;1;1;17,8155509000216;-0,933673459374117;17,84;"B"
"1921";50133;1;1;-32,4067921709729;50,4955425873152;17,84;"B"
"1922";50133;1;1;38,230653672002;46,2430223905341;17,84;"B"
"1923";50133;1;1;-57,9651957045999;-15,4930980416258;17,84;"B"
"1924";50133;1;1;-32,4067921709729;50,4955425873152;17,84;"B"
"1925";50134;1;1;59,9392078148022;2,70025304998604;17,84;"B"
"1926";50134;1;1;28,4957570732921;-52,8014377533403;17,84;"B"
"1927";50134;1;1;23,6325681691099;55,1498116200984;17,84;"B"
"1928";50134;1;1;59,9392078148022;2,70025304998604;17,84;"B"
"1929";50141;1;1;-2,7907908563178;17,6203599962172;17,84;"B"
"1930";50141;1;1;-1,86478778469501;17,74227061337;17,84;"B"
"1931";50141;1;1;-0,933673459374206;17,8155509000216;17,84;"B"
"1932";50141;1;1;-8,25025616400798e-14;17,84;17,84;"B"
"1933";50141;1;1;0,933673459374025;17,8155509000216;17,84;"B"
"1934";50141;1;1;1,86478778469485;17,74227061337;17,84;"B"
"1935";50141;1;1;2,79079085631764;17,6203599962173;17,84;"B"
"1936";50141;1;1;3,70914456418874;17,4501531970911;17,84;"B"
"1937";50141;1;1;4,61733176462889;17,232116740997;17,84;"B"
"1938";50141;1;1;5,51286317964897;16,9668482507056;17,84;"B"
"1939";50141;1;1;6,39328421988807;16,6550748087101;17,84;"B"
"1940";50141;1;1;7,2561817124722;16,297650964344;17,84;"B"
"1941";50141;1;1;7,53691252164325;16,1637492370949;17,84;"B"
"1942";50141;1;1;-2,97200221258711;17,5867744565155;17,84;"B"
"1943";50141;1;1;-2,7907908563178;17,6203599962172;17,84;"B"
"1944";50142;2;1;-55,818185541736;22,0075024214092;17,84;"B"
"1945";50142;2;1;4,36491735976735;59,8410185110715;17,84;"B"
"1946";50142;2;1;-37,6483584654223;-46,7183165884545;17,84;"B"
"1947";50142;2;1;-55,818185541736;22,0075024214092;17,84;"B"
"1948";50144;1;1;17,8155509000216;-0,933673459374117;17,84;"B"
"1949";50144;1;1;17,74227061337;-1,86478778469494;17,84;"B"
"1950";50144;1;1;17,6203599962173;-2,79079085631772;17,84;"B"
"1951";50144;1;1;17,4501531970911;-3,70914456418882;17,84;"B"
"1952";50144;1;1;17,232116740997;-4,61733176462897;17,84;"B"
"1953";50144;1;1;16,9668482507055;-5,51286317964906;17,84;"B"
"1954";50144;1;1;16,6550748087101;-6,39328421988815;17,84;"B"
"1955";50144;1;1;16,297650964344;-7,25618171247227;17,84;"B"
"1956";50144;1;1;15,8955563915205;-8,09919051535351;17,84;"B"
"1957";50144;1;1;15,4498932035144;-8,91999999999999;17,84;"B"
"1958";50144;1;1;14,9618829321464;-9,71636038466808;17,84;"B"
"1959";50144;1;1;14,4328631796491;-10,4860889008977;17,84;"B"
"1960";50144;1;1;13,8642839523924;-11,2270757763291;17,84;"B"
"1961";50144;1;1;13,2577036865167;-11,937290017442;17,84;"B"
"1962";50144;1;1;12,614784976368;-12,614784976368;17,84;"B"
"1963";50144;1;1;11,937290017442;-13,2577036865167;17,84;"B"
"1964";50144;1;1;11,2270757763291;-13,8642839523924;17,84;"B"
"1965";50144;1;1;10,4860889008977;-14,4328631796491;17,84;"B"
"1966";50144;1;1;9,7163603846681;-14,9618829321464;17,84;"B"
"1967";50144;1;1;8,92000000000002;-15,4498932035144;17,84;"B"
"1968";50144;1;1;8,09919051535353;-15,8955563915205;17,84;"B"
"1969";50144;1;1;7,25618171247229;-16,297650964344;17,84;"B"
"1970";50144;1;1;6,39328421988818;-16,6550748087101;17,84;"B"
"1971";50144;1;1;5,51286317964909;-16,9668482507055;17,84;"B"
"1972";50144;1;1;4,61733176462899;-17,232116740997;17,84;"B"
"1973";50144;1;1;3,70914456418885;-17,4501531970911;17,84;"B"
"1974";50144;1;1;2,79079085631774;-17,6203599962173;17,84;"B"
