"","plot_ID","compartiment","stand_component","B_t_plot","C_t_plot","N_t_plot","Nt_plot","B_t_MA","C_t_MA","N_t_MA","Nt_MA","B_t_ha","C_t_ha","N_t_ha","Nt_ha"
"268",33010,"total","RG",0.0327165897087088,0.0163582948543544,0,30,0.280601347943612,0.140300673971806,0,257.301892197755,1.12240539177445,0.561202695887225,0,1029.20756879102
"269",33040,"ag","RG",0.0155032458439726,0.00775162292198631,4.78510981753386e-05,NA,0.137804714056889,0.0689023570284444,0.000425337182143978,NA,0.551218856227555,0.275609428113778,0.00170134872857591,NA
"270",33040,"bg","RG",3.99835324555866e-06,1.99917662277933e-06,1.4793907008567e-08,NA,3.55404236795264e-05,1.77702118397632e-05,1.31499567614248e-07,NA,0.000142161694718106,7.10808473590529e-05,5.25998270456991e-07,NA
"271",33040,"f","RG",0.00526855443451894,0.00263427721725947,4.730481e-05,NA,0.046830943961603,0.0234154719808015,0.000420481354754486,NA,0.187323775846412,0.093661887923206,0.00168192541901794,NA
"272",33040,"stem","RG",0.0143065647250379,0.00715328236251897,0.000102803384203226,NA,0.127167696423824,0.0635838482119122,0.000913795156626113,NA,0.508670785695297,0.254335392847649,0.00365518062650445,NA
"273",33040,"total","RG",0.0155072441972182,0.00775362209860908,4.78510981753386e-05,33,0.137840254480568,0.0689201272402841,0.000425337182143978,293.329255669731,0.551361017922273,0.275680508961137,0.00170134872857591,1173.31702267892
"274",33050,"ag","RG",0.0650092805878471,0.0325046402939235,0,NA,0.618785314071258,0.309392657035629,0,NA,2.47514125628503,1.23757062814252,0,NA
"275",33050,"bg","RG",0.0041564975186504,0.0020782487593252,1.26157159513068e-05,NA,0.0395632684942418,0.0197816342471209,0.000120081620448243,NA,0.158253073976967,0.0791265369884836,0.000480326481792971,NA
"276",33050,"f","RG",0.00722346238094597,0.00361173119047298,0,NA,0.0687559129659275,0.0343779564829637,0,NA,0.27502365186371,0.137511825931855,0,NA
"277",33050,"stem","RG",0.0650092805878471,0.0325046402939235,0.000383866115039452,NA,0.618785314071258,0.309392657035629,0.00365379700264527,NA,2.47514125628503,1.23757062814252,0.0146151880105811,NA
"278",33050,"total","RG",0.0691657781064975,0.0345828890532487,0,40,0.6583485825655,0.32917429128275,0,380.736601590349,2.633394330262,1.316697165131,0,1522.9464063614
"279",34010,"ag","RG",0.00355765617956848,0.00177882808978424,5.83144730082196e-05,NA,0.0647397913157001,0.0323698956578501,0.00106116685331157,NA,0.258959165262801,0.1294795826314,0.0042446674132463,NA
"280",34010,"bg","RG",0.000136268935828798,6.81344679143988e-05,5.64153394331222e-07,NA,0.00247972879420825,0.00123986439710413,1.02660772080222e-05,NA,0.00991891517683301,0.0049594575884165,4.10643088320886e-05,NA
"281",34010,"f","RG",0.00560732651984525,0.00280366325992262,5.29155435745516e-05,NA,0.102038288808955,0.0510191444044775,0.000962920831992491,NA,0.40815315523582,0.20407657761791,0.00385168332796996,NA
"282",34010,"stem","RG",0.00157662540271108,0.000788312701355542,6.93502182916155e-06,NA,0.0286903496017222,0.0143451748008611,0.00012619877900742,NA,0.114761398406889,0.0573806992034444,0.000504795116029678,NA
"283",34010,"total","RG",0.00369392511539728,0.00184696255769864,5.88786264025508e-05,30,0.0672195201099084,0.0336097600549542,0.0010714329305196,545.919459734464,0.268878080439634,0.134439040219817,0.00428573172207839,2183.67783893786
"284",34020,"ag","RG",0.0645151070624004,0.0322575535312002,0.000623089184314288,NA,2.21377742844906,1.10688871422453,0.0213807406505819,NA,8.85510971379625,4.42755485689812,0.0855229626023277,NA
"285",34020,"bg","RG",0.00497675199621311,0.00248837599810656,8.80885103329721e-06,NA,0.170772734292282,0.0853863671461408,0.000302267739697338,NA,0.683090937169126,0.341545468584563,0.00120907095878935,NA
"286",34020,"f","RG",0.0295519093492388,0.0147759546746194,0.000449218574017779,NA,1.01404698626077,0.507023493130383,0.0154145282381499,NA,4.05618794504306,2.02809397252153,0.0616581129525996,NA
"287",34020,"stem","RG",0.0428463800632106,0.0214231900316053,0.000173870610296509,NA,1.47023469995861,0.735117349979303,0.00596621241243203,NA,5.88093879983443,2.94046939991721,0.0238648496497281,NA
"288",34020,"total","RG",0.0694918590586135,0.0347459295293067,0.000631898035347585,40,2.38455016274134,1.19227508137067,0.0216830083902793,1372.56374777948,9.53820065096537,4.76910032548269,0.086732033561117,5490.25499111791
"289",34030,"ag","RG",0.0185864840917032,0.0092932420458516,0.000239421175359489,NA,0.389421425115839,0.19471071255792,0.00501631910862693,NA,1.55768570046336,0.778842850231679,0.0200652764345077,NA
"290",34030,"bg","RG",0.000950507296459348,0.000475253648229674,3.9351002073417e-06,NA,0.0199148964453924,0.00995744822269621,8.24476712839246e-05,NA,0.0796595857815697,0.0398297928907849,0.000329790685135698,NA
"291",34030,"f","RG",0.0150445154563596,0.00752225772817978,0.000192911681592634,NA,0.315210591755116,0.157605295877558,0.00404185867518813,NA,1.26084236702046,0.630421183510232,0.0161674347007525,NA
"292",34030,"stem","RG",0.0107161424667499,0.00535807123337493,4.65420312657426e-05,NA,0.224523123930089,0.112261561965044,0.000975142154582211,NA,0.898092495720355,0.449046247860177,0.00390056861832884,NA
"293",34030,"total","RG",0.0195369913881626,0.00976849569408128,0.00024335627556683,32,0.409336321561232,0.204668160780616,0.00509876677991086,670.459541579977,1.63734528624493,0.818672643122464,0.0203950671196434,2681.83816631991
"294",34040,"ag","RG",0.00338603962185208,0.00169301981092604,6.307308e-05,NA,0.0899500169120456,0.0449750084560228,0.00167553402980901,NA,0.359800067648182,0.179900033824091,0.00670213611923605,NA
"295",34040,"bg","RG",0.00043870174531531,0.000219350872657655,1.32926628830539e-06,NA,0.0116540955858253,0.00582704779291267,3.53119096250508e-05,NA,0.0466163823433014,0.0233081911716507,0.000141247638500203,NA
"296",34040,"f","RG",0.00668837636351128,0.00334418818175564,6.307308e-05,NA,0.177676469917648,0.0888382349588239,0.00167553402980901,NA,0.710705879670592,0.355352939835296,0.00670213611923605,NA
"297",34040,"stem","RG",0.00280991100288451,0.00140495550144225,1.29284005242716e-05,NA,0.0746451815270123,0.0373225907635061,0.000343442480205783,NA,0.298580726108049,0.149290363054025,0.00137376992082313,NA
"298",34040,"total","RG",0.00382474136716739,0.0019123706835837,6.307308e-05,36,0.101604112497871,0.0508020562489355,0.00167553402980901,956.338664183269,0.406416449991484,0.203208224995742,0.00670213611923605,3825.35465673308
"299",35500,"ag","RG",0.000106916666021273,5.34583330106365e-05,0,NA,0.00380773614332694,0.00190386807166347,0,NA,0.0152309445733077,0.00761547228665387,0,NA
"300",35500,"bg","RG",0,0,0,NA,0,0,0,NA,0,0,0,NA
"301",35500,"f","RG",0.00027,0.000135,0,NA,0.00961579515109194,0.00480789757554597,0,NA,0.0384631806043677,0.0192315903021839,0,NA
"302",35500,"stem","RG",0.000106916666021273,5.34583330106365e-05,6.4759424609085e-07,NA,0.00380773614332694,0.00190386807166347,2.30634578201312e-05,NA,0.0152309445733077,0.00761547228665387,9.2253831280525e-05,NA
"303",35500,"total","RG",0.000106916666021273,5.34583330106365e-05,0,3,0.00380773614332694,0.00190386807166347,0,106.842168345466,0.0152309445733077,0.00761547228665387,0,427.368673381864
"304",26010,"ag","DW",0.428901843576453,0.214450921788226,0.00084777854104798,16,2.14303537094352,1.07151768547176,0.00423597946104156,79.9450187697416,8.57214148377407,4.28607074188703,0.0169439178441662,319.780075078966
"305",26020,"ag","DW",0.721942109416343,0.360971054708171,0.00299389979985163,38,3.60722971799727,1.80361485899864,0.0149592109808665,189.869419578136,14.4289188719891,7.21445943599454,0.059836843923466,759.477678312545
"306",26030,"ag","DW",0.144612511106547,0.0723062555532734,0.000425437467180262,25,0.722565619672021,0.361282809836011,0.00212572539369234,124.914091827721,2.89026247868809,1.44513123934404,0.00850290157476934,499.656367310885
"307",27011,"ag","DW",2.16169184374804,1.08084592187402,0.00217389837186441,57,10.8010309389271,5.40051546946357,0.0108620216338882,284.804129367204,43.2041237557085,21.6020618778543,0.0434480865355527,1139.21651746882
"308",27040,"ag","DW",0.0868906408518845,0.0434453204259423,0.000158836091477245,13,0.434154619613674,0.217077309806837,0.000793634644653796,64.955327750415,1.7366184784547,0.868309239227348,0.00317453857861518,259.82131100166
"309",29080,"ag","DW",1.13951511535636,0.569757557678178,0.00130308765832158,42,5.693659830348,2.846829915174,0.0065109604564461,209.855674270572,22.774639321392,11.387319660696,0.0260438418257844,839.422697082287
"310",29090,"ag","DW",0.585182933509684,0.292591466754842,0.00159646804690329,36,2.92390378769776,1.46195189384888,0.007976854248436,179.876292231919,11.695615150791,5.84780757539552,0.031907416993744,719.505168927674
"311",32010,"ag","DW",0.275857181652138,0.137928590826069,0.00098604185000433,32,1.37833797280926,0.68916898640463,0.00492682088789668,159.890037539483,5.51335189123704,2.75667594561852,0.0197072835515867,639.560150157933
"312",32020,"ag","DW",0.48527828290828,0.24263914145414,0.00120106375019799,18,2.42472383972815,1.21236191986408,0.00600119150332717,89.9381461159593,9.6988953589126,4.8494476794563,0.0240047660133087,359.752584463837
"313",32050,"ag","DW",0.0980442372499244,0.0490221186249622,0.000179224865692862,7,0.489884274200638,0.244942137100319,0.000895508453238765,34.9759457117619,1.95953709680255,0.979768548401275,0.00358203381295506,139.903782847048
"314",32070,"ag","DW",0.568886553491037,0.284443276745519,0.00143446215931499,34,2.84247788729341,1.4212389436467,0.00716738151568258,169.883164885701,11.3699115491736,5.68495577458682,0.0286695260627303,679.532659542803
"315",32080,"ag","DW",0.293216701871803,0.146608350935901,0.000536000131021655,50,1.46507592092144,0.732537960460718,0.00267815878344439,249.828183655442,5.86030368368575,2.93015184184287,0.0107126351337775,999.31273462177
"316",32090,"ag","DW",2.87027288241416,1.43513644120708,0.0126050075476242,66,14.34150121618,7.17075060809001,0.0629817228117217,329.773202425184,57.36600486472,28.68300243236,0.251926891246887,1319.09280970074
"317",33010,"ag","DW",0.11818415587725,0.0590920779386252,0.000564791245131034,6,0.590514659993303,0.295257329996651,0.00282201541831164,29.9793820386531,2.36205863997321,1.18102931998661,0.0112880616732466,119.917528154612
"318",33040,"ag","DW",0.69998764350588,0.34999382175294,0.00196212468241037,35,3.49753283116655,1.74876641558327,0.00980388091024187,174.87972855881,13.9901313246662,6.99506566233309,0.0392155236409675,699.518914235239
"319",33050,"ag","DW",0.420496809906123,0.210248404953061,0.00216492171113272,28,2.10103908503509,1.05051954251755,0.0108171691769704,139.903782847048,8.40415634014036,4.20207817007018,0.0432686767078816,559.615131388191
"320",34010,"ag","DW",1.73554382774302,0.86777191387151,0.00380860040622149,164,4.33587762139453,2.16793881069726,0.00951495721755694,409.718221194926,17.3435104855781,8.67175524278905,0.0380598288702278,1638.8728847797
"321",34030,"ag","DW",0.21232992716237,0.106164963581185,0.000254067437809485,31,1.06092000077335,0.530460000386673,0.00126946413027872,154.893473866374,4.24368000309339,2.12184000154669,0.00507785652111486,619.573895465497
"322",34040,"ag","DW",0.347575760485452,0.173787880242726,0.000297029473148139,46,1.73668441849479,0.868342209247395,0.00148412667537465,229.841928963007,6.94673767397916,3.47336883698958,0.00593650670149861,919.367715852028
"323",35500,"ag","DW",0.108444479729633,0.0542222398648167,0.00019823650894577,16,0.541849747966275,0.270924873983137,0.000990501339282351,79.9450187697416,2.1673989918651,1.08369949593255,0.0039620053571294,319.780075078966
